Open,High,Low,Close,Volume,Year,Month,Day,5_SMA,5_EMA,20_SMA,20_EMA,50_SMA,50_EMA,200_SMA,200_EMA,Cross,MACD,Stochastic_Oscillator
18012.099609375,18103.4609375,17984.4296875,18053.599609375,89820000,2016,4,19,17957.9859375,17942.691908796405,17710.338671875,17689.090460483218,17122.39625,17339.56576126818,17116.7928515625,17187.064944957026,5.603398437502619,214.1478555611975,1.0
18059.490234375,18167.630859375,18031.2109375,18096.26953125,100210000,2016,4,20,17995.583984375,17993.88444961427,17736.0236328125,17727.869419603863,17163.78064453125,17369.240418914527,17118.856298828126,17196.111756760936,44.924345703122526,220.91160757104444,1.0
18092.83984375,18107.2890625,17963.890625,17982.51953125,102720000,2016,4,21,18006.801953125,17990.096143492847,17760.0201171875,17752.12181118921,17203.1434375,17393.290580182584,17119.884345703125,17203.936709740927,83.25909179687369,214.61925820473334,0.7947893983918592
17985.05078125,18026.849609375,17909.890625,18003.75,134120000,2016,4,22,18028.059765625,17994.64742899523,17784.42109375,17776.08640059976,17244.9236328125,17417.230165273464,17122.32599609375,17211.89505093753,122.59763671875044,208.9371499894769,0.8330902095093127
17990.939453125,17990.939453125,17855.55078125,17977.240234375,83770000,2016,4,25,18022.67578125,17988.845030788485,17806.51357421875,17795.243908578355,17291.26484375,17439.191344453917,17124.4691015625,17219.510425897108,166.79574218749985,199.98956652322522,0.785265286850877
17987.380859375,18043.76953125,17934.169921875,17990.3203125,92570000,2016,4,26,18010.019921875,17989.33679135899,17824.37412109375,17813.82261371375,17331.594453125,17460.804245161606,17125.61865234375,17227.18017601256,205.97580078124884,191.7436932132223,0.8088623919156043
17996.140625,18084.66015625,17920.259765625,18041.55078125,109090000,2016,4,27,17999.076171875,18006.741454655992,17840.61865234375,17835.511010621965,17368.497265625,17483.578619125856,17125.9380078125,17235.28336611443,242.5592578124997,187.1848988881393,0.8986425863216694
18023.880859375,18035.73046875,17796.55078125,17830.759765625,100920000,2016,4,28,17968.72421875,17948.080891645663,17847.9021484375,17835.058511098443,17396.035859375,17497.19356604739,17124.82390625,17241.208504418017,271.2119531249991,164.66479497802356,0.5081871725854534
17813.08984375,17814.830078125,17651.98046875,17773.640625,136670000,2016,4,29,17922.70234375,17889.93413609711,17846.9466796875,17829.209188612876,17423.240078125,17508.034627182788,17123.441259765626,17246.50633646361,299.7988183593734,140.5878044005476,0.13970105723660226
17783.779296875,17912.349609375,17773.7109375,17891.16015625,80100000,2016,5,2,17905.486328125,17890.342809481408,17854.6546875,17835.109280768793,17453.2234765625,17523.059157734446,17122.295810546875,17252.920802332137,330.9276660156247,129.4967025446822,0.3642560507549066
17870.75,17870.75,17670.880859375,17750.91015625,97060000,2016,5,3,17857.604296875,17843.865258404272,17862.0341796875,17827.09031652891,17475.8284765625,17531.994491009566,17120.618115234374,17257.875920281567,355.21036132812515,108.14331274256983,0.0
17735.01953125,17738.060546875,17609.009765625,17651.259765625,95020000,2016,5,4,17779.54609375,17779.663427477848,17858.79462890625,17810.344549776157,17500.2180859375,17536.671560602328,17118.37236328125,17261.790187399412,381.84572265624956,82.23172760282614,0.0
17664.48046875,17736.109375,17615.8203125,17660.7109375,81530000,2016,5,5,17745.536328125,17740.012597485234,17864.73212890625,17796.09372955938,17523.7325,17541.535849892432,17117.07947265625,17265.759548096932,406.6530273437493,61.74745406624061,0.021238122407777216
17650.30078125,17744.5390625,17580.380859375,17740.630859375,80020000,2016,5,6,17738.934375,17740.218684781823,17872.915625,17790.81155144658,17544.5993359375,17549.34349732312,17116.527431640625,17270.484635771343,428.071904296874,51.37022550121037,0.20082951129057033
17743.849609375,17783.16015625,17668.380859375,17705.91015625,85590000,2016,5,9,17701.884375,17728.78250860455,17880.390625,17782.725704285,17565.918125,17555.483366300647,17116.3973828125,17274.817228014916,449.5207421874984,39.8847598462562,0.1228071715420571
17726.66015625,17934.609375,17726.66015625,17928.349609375,75790000,2016,5,10,17737.372265625,17795.304875528032,17890.74560546875,17796.594647626905,17594.1551171875,17570.105571911405,17118.196484375,17281.320037779693,475.9586328125006,48.176106265065755,0.7099570132463257
17919.029296875,17919.029296875,17711.05078125,17711.119140625,87390000,2016,5,11,17749.344140625,17767.24296389369,17880.88759765625,17788.45412315053,17611.0758984375,17575.635515782527,17119.549130859374,17285.596645768204,491.52676757812515,36.794233658547455,0.15337113231813201
17711.119140625,17798.189453125,17625.380859375,17720.5,88560000,2016,5,12,17761.301953125,17751.661975929128,17870.59111328125,17781.9823018981,17627.4994921875,17581.31647594792,17120.000283203124,17289.924042327726,507.4992089843763,28.205835257045692,0.17740668271372023
17711.119140625,17734.740234375,17512.48046875,17535.3203125,86640000,2016,5,13,17720.23984375,17679.548088119416,17852.48408203125,17758.490683860186,17639.327890625,17579.512704832312,17118.919931640627,17292.36579625979,520.407958984375,6.3834302671893965,0.0
17531.759765625,17755.80078125,17531.759765625,17710.7109375,88440000,2016,5,16,17721.2,17689.93570457961,17837.81162109375,17753.94023182588,17653.40671875,17584.657733564378,17118.743583984375,17296.528434481086,534.6631347656257,3.204633705139713,0.34646398394999806
17701.4609375,17701.4609375,17469.919921875,17529.98046875,103260000,2016,5,17,17641.526171875,17636.617292636405,17811.6306640625,17732.61073058056,17662.52734375,17582.51352710107,17117.944189453126,17298.851340294706,544.5831542968735,-13.739641834417853,0.0
17501.279296875,17636.220703125,17418.2109375,17526.619140625,79120000,2016,5,18,17604.626171875,17599.951241965937,17783.14814453125,17712.992483918126,17673.777734375,17580.32159037652,17117.5862890625,17301.11768656665,556.1914453124991,-27.1266344086107,0.0
17514.16015625,17514.16015625,17331.0703125,17435.400390625,95530000,2016,5,19,17547.60625,17545.100958185627,17755.7921875,17686.555141699733,17682.4785546875,17574.63840607254,17117.00984375,17302.45383287569,565.4687109375009,-44.58259287091278,0.0
17437.3203125,17571.75,17437.3203125,17500.939453125,111990000,2016,5,20,17540.730078125,17530.38045649875,17730.65166015625,17668.87745707357,17692.5947265625,17571.74825105499,17116.8121875,17304.428814171704,575.7825390625003,-52.52266254512506,0.13295296961052339
17507.0390625,17550.69921875,17480.05078125,17492.9296875,87790000,2016,5,23,17497.173828125,17517.8968668325,17706.4361328125,17652.12052663799,17698.187109375,17568.65732699401,17117.1780859375,17306.304444752088,581.009023437502,-58.78392165546029,0.1167043068267364
17525.189453125,17742.58984375,17525.189453125,17706.05078125,86480000,2016,5,24,17532.387890625,17580.614838305002,17692.22265625,17657.256741362944,17707.7255078125,17574.045305592284,17118.841435546874,17310.282020239632,588.8840722656278,-46.01845140965088,0.5490431475098062
17735.08984375,17891.7109375,17735.08984375,17851.509765625,79180000,2016,5,25,17597.366015625,17670.913147411666,17682.72060546875,17675.7570293879,17719.7251171875,17584.926264809255,17120.023134765626,17315.667370939987,599.7019824218733,-23.88902210555534,0.8441221918459527
17859.51953125,17888.66015625,17803.8203125,17828.2890625,68940000,2016,5,26,17675.94375,17723.37178577444,17682.5970703125,17690.28388968429,17729.775703125,17594.469903934383,17122.150380859373,17320.768084288844,607.6253222656269,-8.13127435755814,0.7970165220492096
17826.849609375,17873.220703125,17824.73046875,17873.220703125,73190000,2016,5,27,17750.4,17773.321424891295,17687.57607421875,17707.706443345312,17737.6103125,17605.401307824213,17124.503935546876,17326.26512527229,613.1063769531247,7.89149392058971,0.8881651412496533
17891.5,17899.240234375,17724.029296875,17787.19921875,147390000,2016,5,31,17809.25390625,17777.94735617753,17682.37802734375,17715.277183860046,17741.30828125,17612.53063766444,17126.398681640625,17330.851534162615,614.9095996093747,13.492900582434231,0.8035233132884853
17754.55078125,17809.1796875,17664.7890625,17789.669921875,78530000,2016,6,1,17825.977734375,17781.854878076687,17684.316015625,17722.362206528138,17744.624296875,17619.477276260932,17127.960029296875,17335.41689125428,616.6642675781259,17.924794933369412,0.8091665030959476
17789.05078125,17838.560546875,17703.55078125,17838.560546875,75560000,2016,6,2,17823.387890625,17800.756767676125,17693.6810546875,17733.428715132603,17749.7441015625,17628.068777069326,17129.42693359375,17340.423295787823,620.3171679687512,25.092912502524996,0.9208347459895434
17799.80078125,17833.169921875,17689.6796875,17807.060546875,82270000,2016,6,3,17819.1421875,17802.858027409085,17700.99853515625,17740.44127053664,17755.833515625,17635.088062159746,17130.905537109375,17345.06645251506,624.927978515625,27.910179401405912,0.8488874217091058
17825.689453125,17949.6796875,17822.810546875,17920.330078125,71870000,2016,6,6,17828.5640625,17842.015377647724,17709.98349609375,17757.573537926008,17763.9255078125,17646.27402357015,17133.76353515625,17350.790468690284,630.1619726562494,38.8351211523659,1.0
17936.220703125,18003.23046875,17936.220703125,17938.279296875,78750000,2016,6,7,17858.780078125,17874.103350723482,17721.601953125,17774.783610206865,17771.98328125,17657.725210758574,17138.501484375,17356.63612867222,633.4817968749994,48.38382947687933,1.0
17931.91015625,18016.0,17931.91015625,18005.05078125,71260000,2016,6,8,17901.85625,17917.75249423232,17725.43701171875,17796.71381697288,17779.422109375,17671.34582136608,17146.22798828125,17363.088015762547,633.1941210937475,60.64012871856903,1.0
17969.98046875,18005.220703125,17915.880859375,17985.189453125,69690000,2016,6,9,17931.18203125,17940.23148052988,17739.14052734375,17814.663877558793,17784.7926953125,17683.653414768392,17156.7971875,17369.278079815907,627.9955078124985,67.96720731996902,0.9612175159988711
17938.8203125,17938.8203125,17812.33984375,17865.33984375,90540000,2016,6,10,17942.837890625,17915.267601603253,17746.38251953125,17819.490160053196,17788.3976953125,17690.778372767672,17167.79168457031,17374.214017765502,620.6060107421872,63.372588298898336,0.7271915974462827
17830.5,17893.279296875,17731.349609375,17732.48046875,101690000,2016,6,13,17905.26796875,17854.338557318835,17756.24052734375,17811.203522786225,17787.1923046875,17692.413749080708,17175.02653808594,17377.77885807381,612.1657666015635,48.45215216217912,0.08839360367892976
17710.76953125,17733.919921875,17595.7890625,17674.8203125,93740000,2016,6,14,17852.576171875,17794.499142379223,17754.44599609375,17798.214645616106,17785.9487109375,17691.723810391268,17180.12679199219,17380.73449443626,605.8219189453121,31.61051990791384,0.0
17703.650390625,17762.9609375,17629.009765625,17640.169921875,94130000,2016,6,15,17779.6,17743.056068877817,17759.95546875,17783.162767164573,17786.685703125,17689.70208927298,17185.11259277344,17383.315941475452,601.5731103515609,15.291141312314721,0.0
17602.23046875,17754.91015625,17471.2890625,17733.099609375,91950000,2016,6,16,17729.18203125,17739.737249043545,17770.2794921875,17778.39484737509,17787.0266796875,17691.403952806395,17191.137944335936,17386.796375981914,595.8887353515638,9.744239805080724,0.2546850159780322
17733.439453125,17733.439453125,17602.779296875,17675.16015625,248680000,2016,6,17,17691.14609375,17718.211551445696,17782.26748046875,17768.562972029842,17789.6906640625,17690.766941176735,17199.22199707031,17389.665667327863,590.4686669921866,0.665380656333582,0.09589495715103924
17736.869140625,17946.359375,17736.869140625,17804.869140625,99380000,2016,6,20,17705.623828125,17747.097414505464,17797.46396484375,17772.02070237224,17794.248828125,17695.24153723353,17206.489443359376,17393.797045171614,587.7593847656244,3.891887134883291,0.45137807182352974
17827.330078125,17877.83984375,17799.80078125,17829.73046875,85130000,2016,6,21,17736.605859375,17774.641765920307,17814.30400390625,17777.516870598694,17799.715234375,17700.515612979278,17213.764296875,17398.134691177373,585.950937499998,8.358664686336851,0.5195135398433778
17832.669921875,17920.16015625,17770.359375,17780.830078125,89440000,2016,6,22,17764.737890625,17776.704536655205,17818.04296875,17777.83241417263,17800.9068359375,17703.66519984774,17222.156547851562,17401.94260547536,578.7502880859392,7.8621354282295215,0.38549612191479454
17844.109375,18011.0703125,17844.109375,18011.0703125,98070000,2016,6,23,17820.33203125,17854.826461936802,17826.02099609375,17800.045547346665,17802.96265625,17715.72030230469,17229.748500976562,17408.00357768456,573.2141552734392,25.750262137084064,1.0
17946.630859375,17946.630859375,17356.33984375,17400.75,239000000,2016,6,24,17765.45,17703.4676412912,17804.64404296875,17762.017399980316,17792.4490625,17703.36852574372,17235.48439941406,17407.931402782226,556.9646630859388,-9.21479471082057,0.0
17355.2109375,17355.2109375,17063.080078125,17140.240234375,138740000,2016,6,27,17632.52421875,17515.725172319137,17767.99501953125,17702.800527065523,17777.3046484375,17681.2850633371,17239.533598632814,17405.267809066732,537.7710498046872,-57.285463918313326,0.0
17190.509765625,17409.720703125,17190.509765625,17409.720703125,112190000,2016,6,28,17548.522265625,17480.390349254423,17749.12109375,17674.88816288071,17765.415859375,17670.635480583685,17244.416752929686,17405.3121164703,520.9991064453134,-72.79782588807939,0.3094524127258251
17456.01953125,17704.509765625,17456.01953125,17694.6796875,106380000,2016,6,29,17531.2921875,17551.820128669617,17744.37158203125,17676.77306998731,17758.2374609375,17671.578390658833,17251.0353515625,17408.19139578403,507.2021093750009,-61.390010149141744,0.6366792639027509
17712.759765625,17930.609375,17711.80078125,17929.990234375,133030000,2016,6,30,17515.076171875,17677.87683057141,17748.94306640625,17700.888990405187,17754.911875,17681.712188451624,17257.6860546875,17413.383424028714,497.22582031250204,-32.98144980354482,0.9068933421551366
17924.240234375,18002.380859375,17916.91015625,17949.369140625,82160000,2016,7,1,17624.8,17768.374267255942,17756.05849609375,17724.5537666166,17754.2488671875,17692.208539517247,17263.733154296875,17418.716615238627,490.51571289062485,-8.8022780962674,0.9291467148127797
17904.44921875,17904.44921875,17785.279296875,17840.619140625,103650000,2016,7,5,17764.87578125,17792.455891712296,17752.07294921875,17735.607611760257,17750.98625,17698.0285630901,17269.562548828126,17422.9146503171,481.423701171876,1.5666145871691697,0.8042658652282642
17807.470703125,17926.91015625,17713.44921875,17918.619140625,93000000,2016,7,6,17866.65546875,17834.51030801653,17751.08994140625,17753.037281175944,17749.813828125,17706.679173973822,17277.232744140623,17427.84703330524,472.58108398437616,15.894759970633459,0.8938355780337097
17924.240234375,17984.94921875,17816.650390625,17895.880859375,81570000,2016,7,7,17906.895703125,17854.967158469353,17745.6314453125,17766.641431480617,17747.9250390625,17714.098847911126,17284.161201171875,17432.50408630096,463.7638378906231,25.12549804917944,0.8677245354535565
17971.220703125,18166.76953125,17971.220703125,18146.740234375,93460000,2016,7,8,17950.245703125,17952.224850437902,17753.708984375,17802.841317470557,17750.028828125,17731.065176792064,17293.242553710938,17439.61091364498,456.78627441406206,52.08280140930583,1.0
18161.529296875,18283.900390625,18161.529296875,18226.9296875,80880000,2016,7,11,18005.7578125,18043.7931294586,17771.7884765625,17843.23068604479,17757.9522265625,17750.510843878652,17302.97775390625,17447.444931295282,454.9744726562494,79.00653903294369,1.0
18259.119140625,18371.94921875,18259.119140625,18347.669921875,90170000,2016,7,12,18107.16796875,18145.0853935974,17802.54794921875,17891.272518028618,17769.4328125,17773.928846937335,17313.709501953126,17456.40239388812,455.7233105468731,108.83197565080263,1.0
18356.779296875,18390.16015625,18315.759765625,18372.119140625,80920000,2016,7,13,18197.86796875,18220.76330927327,17837.412890625,17937.067434466368,17779.0519921875,17797.38728982705,17323.996748046877,17465.514003308388,455.05524414062165,132.90959756621305,1.0
18414.30078125,18537.5703125,18414.30078125,18506.41015625,87050000,2016,7,14,18319.973828125,18315.97892493218,17880.72490234375,17991.290550826714,17794.1619921875,17825.192108118146,17336.51935058594,17475.87117895955,457.6426416015602,160.97186558322574,1.0
18508.880859375,18557.4296875,18471.619140625,18516.55078125,123690000,2016,7,15,18393.9359375,18382.836210371453,17919.8974609375,18041.31533467655,17811.4678125,17852.304212946845,17348.856455078127,17486.226199877863,462.6113574218725,181.93247453577715,1.0
18521.55078125,18556.130859375,18489.83984375,18533.05078125,75540000,2016,7,18,18455.16015625,18432.907733997636,17962.7919921875,18088.14728196926,17828.914609375,17879.00015680187,17360.098208007814,17496.642364866642,468.8164013671849,197.5975388201332,1.0
18503.119140625,18562.529296875,18495.109375,18559.009765625,85840000,2016,7,19,18497.428125,18474.94174454009,18000.4990234375,18132.991328031712,17845.2821875,17905.667200285134,17371.53320800781,17507.213184774686,473.7489794921894,209.68971570166832,1.0
18582.69921875,18622.009765625,18555.650390625,18595.029296875,93230000,2016,7,20,18542.01015625,18514.970928651725,18038.76396484375,18176.994944112026,17863.0645703125,17932.701007994543,17382.14650878906,17518.037225691107,480.91806152344,219.64736998831722,1.0
18589.9609375,18590.439453125,18469.669921875,18517.23046875,86800000,2016,7,21,18544.17421875,18515.72410868448,18075.583984375,18209.398327410883,17874.8421875,17955.623731945736,17390.850512695313,17527.979447015077,483.9916748046853,218.73967272727532,0.8968746278394234
18524.150390625,18571.30078125,18491.58984375,18570.849609375,87710000,2016,7,22,18555.033984375,18534.09927558132,18103.57294921875,18243.822259026514,17892.036796875,17979.750236942964,17399.753813476564,17538.356264550996,492.28298339843604,219.81306446461167,0.9679488839066116
18554.490234375,18555.689453125,18452.619140625,18493.060546875,76810000,2016,7,25,18547.0359375,18520.41969934588,18158.1884765625,18267.559238821606,17907.4880078125,17999.880053018733,17407.657670898436,17547.85580964875,499.8303369140631,211.94365341022421,0.854152931579712
18497.369140625,18522.470703125,18387.220703125,18473.75,85370000,2016,7,26,18529.983984375,18504.86313289725,18224.86396484375,18287.19645417193,17926.2566015625,18018.463188194466,17414.772670898437,17557.068687164683,511.48393066406425,201.82240564356107,0.826532835704149
18473.26953125,18542.390625,18430.939453125,18472.169921875,111370000,2016,7,27,18505.412109375,18493.965395889834,18277.98642578125,18304.81297490556,17941.48578125,18036.255609123113,17421.71106933594,17566.174172087172,519.7747119140622,191.46663656690725,0.725937156898625
18461.009765625,18483.259765625,18368.8203125,18456.349609375,85750000,2016,7,28,18493.2359375,18481.426800384892,18316.069921875,18319.24503533122,17960.0131640625,18052.729883642798,17428.33352050781,17575.031639124863,531.6796435546894,179.90916707303768,0.6232549995489927
18442.51953125,18466.55078125,18371.119140625,18432.240234375,111550000,2016,7,29,18465.5140625,18465.031278381593,18341.182421875,18330.0064828592,17978.1255859375,18067.61264249504,17435.08526855469,17583.56107788357,543.0403173828126,166.88066770236765,0.3418924894194934
18434.5,18467.029296875,18355.75,18404.509765625,83470000,2016,8,1,18447.80390625,18444.857440796062,18363.939453125,18337.1020335988,17997.5077734375,18080.82429438249,17442.48406738281,17591.729721542688,555.0237060546897,152.5592627942642,0.1453079821256462
18401.150390625,18403.650390625,18247.7890625,18313.76953125,89680000,2016,8,2,18415.8078125,18401.161470947376,18387.59697265625,18334.87989051796,18013.764375,18089.95940171063,17448.344165039063,17598.91419726117,565.4202099609356,132.36168455094594,0.0
18313.080078125,18355.0,18283.23046875,18355.0,78550000,2016,8,3,18392.373828125,18385.774313964917,18409.416015625,18336.796091421013,18031.00578125,18100.35315066315,17454.039311523436,17606.43743907947,576.9664697265653,118.31801608906972,0.14659213221763134
18351.4296875,18397.869140625,18325.169921875,18352.05078125,64500000,2016,8,4,18371.5140625,18374.53313639328,18432.22451171875,18338.248919023772,18043.92578125,18110.223645980284,17459.646870117187,17613.856477310022,584.2789111328129,105.73152316493724,0.13610638519495852
18402.80078125,18543.529296875,18402.80078125,18543.529296875,92420000,2016,8,5,18393.771875,18430.865189887187,18452.06396484375,18357.79943120008,18057.766171875,18127.21602444674,17466.27896972656,17623.10695312659,591.4872021484371,109.94003254016206,0.8168952466928232
18541.890625,18569.310546875,18502.029296875,18529.2890625,71810000,2016,8,8,18418.727734375,18463.67314742479,18467.18193359375,18374.13177703817,18071.786171875,18142.983594566478,17473.08236816406,17632.12369053329,598.7038037109378,110.84844674393753,0.7662650602409639
18538.05078125,18585.3203125,18507.75,18533.05078125,60090000,2016,8,9,18462.583984375,18486.799025366527,18476.4509765625,18389.266920296435,18084.9827734375,18158.28034698544,17478.301821289064,17641.088139197138,606.6809521484356,110.59701723984108,0.852968660968661
18541.48046875,18561.75,18468.779296875,18495.66015625,62780000,2016,8,10,18490.716015625,18489.752735661015,18482.62802734375,18399.39960943487,18099.1519921875,18171.510927740914,17482.546625976564,17649.591343346918,616.6053662109371,106.1569355230713,0.7075251661918328
18519.080078125,18638.33984375,18519.080078125,18613.51953125,71470000,2016,8,11,18543.009765625,18531.008334190676,18487.98349609375,18419.79198294107,18115.628984375,18188.844598466763,17487.498969726563,17659.182668599686,628.1300146484355,110.87036083873318,1.0
18595.650390625,18606.060546875,18535.859375,18576.470703125,61580000,2016,8,12,18549.598046875,18546.162457168783,18490.9794921875,18434.71376581573,18130.3871875,18204.04562217885,17492.474174804687,17668.309912724315,637.9130126953132,110.34427346252414,0.8764009070058382
18588.58984375,18722.609375,18559.9296875,18636.05078125,62350000,2016,8,15,18570.950390625,18576.12523186252,18496.1294921875,18453.888719666615,18146.9669921875,18220.987000965953,17496.75683105469,17677.939175097705,650.2101611328108,113.42743889042322,1.0
18614.48046875,18614.859375,18550.650390625,18552.01953125,67570000,2016,8,16,18574.744140625,18568.089998325013,18495.77998046875,18463.234511245984,18159.60078125,18233.968668820227,17500.73792480469,17686.636492074344,658.8628564453102,107.84705637507068,0.7392611267332493
18537.08984375,18582.349609375,18468.6796875,18573.939453125,71000000,2016,8,17,18590.4,18570.039816591674,18494.72548828125,18473.777839043985,18172.313984375,18247.300856440022,17505.289926757814,17695.465377258926,667.0240576171855,103.99453328469099,0.8072760108600795
18566.5390625,18600.8203125,18533.2890625,18597.69921875,70740000,2016,8,18,18587.2359375,18579.259617311116,18498.74892578125,18485.579875206466,18184.166953125,18261.041968687474,17509.134624023438,17704.442828418043,675.0323291015629,101.6864177704665,0.8809997091050131
18585.169921875,18585.169921875,18491.240234375,18552.5703125,93170000,2016,8,19,18582.455859375,18570.363182374076,18497.8349609375,18491.95991685347,18195.5145703125,18272.474452758554,17512.306723632813,17712.881907861643,683.2078466796884,95.11921887447534,0.7409701347813439
18535.859375,18570.919921875,18466.859375,18529.419921875,73450000,2016,8,22,18561.1296875,18556.715428874384,18499.6529296875,18495.52753637933,18208.796171875,18282.55074566508,17515.61592285156,17721.006664219985,693.1802490234404,87.04324306423223,0.6245392275528169
18568.939453125,18631.599609375,18545.51953125,18547.30078125,73990000,2016,8,23,18560.1859375,18553.57721299959,18503.33046875,18500.458321605107,18225.092578125,18292.93310000175,17519.035278320312,17729.228496230236,706.0572998046882,81.15035913951942,0.6875
18537.5,18539.150390625,18448.26953125,18481.48046875,72270000,2016,8,24,18541.694140625,18529.544964916393,18503.79599609375,18498.65090704748,18241.22578125,18300.327114462463,17521.891030273437,17736.713590484163,719.3347509765626,70.3580136527562,0.0
18471.2109375,18497.6796875,18431.4609375,18448.41015625,64480000,2016,8,25,18511.836328125,18502.50002869426,18503.3990234375,18493.866073638197,18257.3905859375,18306.134292571776,17525.480678710937,17743.79514835248,731.9099072265635,58.46258398474674,0.0
18467.919921875,18572.08984375,18335.33984375,18395.400390625,78730000,2016,8,26,18480.40234375,18466.80014933784,18501.55703125,18484.4883895417,18270.6366015625,18309.63492386798,17528.666625976562,17750.27878260395,741.9699755859365,44.24786338035483,0.0
18421.2890625,18523.08984375,18419.919921875,18502.990234375,64480000,2016,8,29,18475.11640625,18478.86351101689,18506.4810546875,18486.250470002014,18287.193203125,18317.217485064335,17532.670473632814,17757.768448790728,754.522729492186,41.18939046089872,0.4470794477855421
18491.279296875,18514.2890625,18408.51953125,18454.30078125,68920000,2016,8,30,18456.51640625,18470.675934427927,18513.5076171875,18483.20764250182,18300.1818359375,18322.593300601027,17537.701625976562,17764.699118765446,762.4802099609369,34.439697292255005,0.24475501773351838
18436.69921875,18439.6796875,18333.560546875,18400.880859375,98250000,2016,8,31,18440.396484375,18447.410909410286,18515.80166015625,18475.36699648974,18311.60484375,18325.663400945105,17543.47982910156,17771.029285338675,768.1250146484381,24.49758269668382,0.022773570970595635
18396.5703125,18430.05078125,18295.48046875,18419.30078125,74780000,2016,9,1,18434.574609375,18438.040866690193,18519.16416015625,18470.0273569431,18324.3742578125,18329.335455074706,17548.16128417969,17777.47974798456,776.2129736328097,17.898397420132824,0.09931581894767598
18466.009765625,18544.759765625,18439.099609375,18491.9609375,74350000,2016,9,2,18453.88671875,18456.014223626797,18516.5857421875,18472.116269377093,18333.9920703125,18335.712924973737,17553.173588867186,17784.58901355188,780.8184814453125,18.320377004940383,0.47731639263543063
18493.400390625,18551.5390625,18450.3203125,18538.119140625,83710000,2016,9,6,18460.9125,18483.382529292863,18517.02724609375,18478.40225711499,18356.739453125,18343.65042362673,17557.17838378906,17792.086825761562,799.5610693359376,22.12434442745507,0.70548480840341
18527.7109375,18536.890625,18474.76953125,18526.140625,67570000,2016,9,7,18475.28046875,18497.63522786191,18516.68173828125,18482.948768342136,18384.4574609375,18350.806902111955,17561.14533691406,17799.390843664434,823.3121240234395,23.896980398913,0.6462728211861707
18486.689453125,18506.240234375,18446.689453125,18479.91015625,79060000,2016,9,8,18491.086328125,18491.72687065794,18515.89423828125,18482.659376714313,18405.86125,18355.86977482325,17564.425834960937,17806.162180108073,841.4354150390645,21.325566853487544,0.5376968100309428
18404.169921875,18404.169921875,18085.44921875,18085.44921875,120670000,2016,9,9,18424.316015625,18356.300986688628,18489.49072265625,18444.82983786057,18413.676640625,18345.265047134104,17565.889682617188,17808.941155616947,847.7869580078113,-12.399069164763205,0.0
18028.94921875,18358.689453125,17994.83984375,18325.0703125,103260000,2016,9,12,18390.937890625,18345.890761959083,18476.920703125,18433.424168778613,18421.5782421875,18344.473096756294,17568.454086914062,17814.076769118274,853.1241552734391,-19.565131852396007,0.5188270717390937
18262.990234375,18262.990234375,18028.060546875,18066.75,102830000,2016,9,13,18296.6640625,18252.843841306054,18448.4556640625,18398.502819371126,18423.925859375,18333.581994922715,17569.72088378906,17816.590930619583,854.2049755859371,-45.56335254097212,0.0
18073.390625,18163.48046875,17992.2109375,18034.76953125,103360000,2016,9,14,18198.38984375,18180.1524046207,18422.5931640625,18363.86155383578,18427.8088671875,18321.863859092413,17570.827778320312,17818.761861969142,856.9810888671891,-67.96423688340656,0.0
18024.91015625,18250.109375,18015.490234375,18212.48046875,99550000,2016,9,15,18144.90390625,18190.928425997135,18404.52021484375,18349.444307637135,18433.68609375,18317.5743143731,17573.290581054687,17822.679460046566,860.3955126953115,-70.56389499348006,0.3530566711289603
18217.2109375,18217.2109375,18070.2109375,18123.80078125,278510000,2016,9,16,18152.57421875,18168.552544414757,18380.82529296875,18327.954447981218,18438.2444921875,18309.975352289843,17574.467836914064,17825.67569209834,863.7766552734356,-78.87068032196112,0.17687755854335216
18154.8203125,18254.880859375,18093.05078125,18120.169921875,78090000,2016,9,19,18111.594140625,18152.425003568173,18359.2052734375,18308.165445494913,18437.7130859375,18302.532002077496,17576.420288085938,17828.60598294189,861.2927978515618,-84.76967549730034,0.16966416390198474
18175.359375,18227.2109375,18128.80078125,18129.9609375,72450000,2016,9,20,18124.236328125,18144.93698154545,18339.23232421875,18291.19358759064,18435.7737109375,18295.76450934897,17579.681743164063,17831.60453970366,856.0919677734382,-87.64430949652888,0.1891158838251557
18164.9609375,18307.4296875,18121.5703125,18293.69921875,94090000,2016,9,21,18176.022265625,18194.524393946966,18326.55224609375,18291.432219129627,18434.694296875,18295.683517560774,17581.91208496094,17836.2024967091,852.7822119140619,-75.83597683784319,0.514413208389112
18343.759765625,18449.880859375,18343.759765625,18392.4609375,73030000,2016,9,22,18212.018359375,18260.50324179798,18322.10126953125,18301.05400183157,18435.1011328125,18299.478710499567,17585.22184082031,17841.737406567714,849.8792919921871,-57.84177879371782,0.7106221989406903
18377.359375,18383.759765625,18254.83984375,18261.44921875,87170000,2016,9,23,18239.548046875,18260.818567448652,18312.75322265625,18297.282117728566,18430.2019140625,18297.987357881935,17588.689086914062,17845.913643504853,841.5128271484391,-53.53567209197354,0.45034243253206063
18217.759765625,18217.759765625,18083.3203125,18094.830078125,95510000,2016,9,26,18234.480078125,18205.489071007436,18297.72470703125,18278.000971099653,18421.7675,18290.020405734605,17591.701733398437,17848.390423948837,830.065766601565,-62.843404018334695,0.12223052523630466
